TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
2082789;2200;2944;-32;-176;144;342;216;126;99856;0.99856;0.01498615409675843;44;0;9;7;2942528;98268;3190004
2084645;2202;2944;-12;-176;164;343;216;127;99836;0.99836;0.014979443969552652;44;0;9;7;2942528;98312;3192908
2086453;2204;2944;-68;-176;108;359;216;143;99892;0.99892;0.01497273984864513;44;0;9;7;2942528;98356;3195812
2088388;2206;2944;3;-176;179;347;216;131;99821;0.99821;0.01496604172597503;44;0;9;7;2942528;98400;3198716
2090185;2208;2944;-46;-176;130;359;216;143;99870;0.9987;0.014959349593495935;44;0;9;7;2942528;98444;3201620
2092224;2210;2944;281;-176;457;327;216;111;99543;0.99543;0.014952663443175815;44;0;9;7;2942528;98488;3204524
2094069;2212;2944;-7;-176;169;354;216;138;99831;0.99831;0.014945983266996995;44;0;9;7;2942528;98532;3207428
2095852;2214;2944;-26;-176;150;365;216;149;99850;0.9985;0.014939309056956116;44;0;9;7;2942528;98576;3210332
2097492;2216;2944;-95;-176;81;339;216;123;99919;0.99919;0.014932640805064113;44;0;9;7;2942528;98620;3213236
2099304;2218;2944;-27;-176;149;344;216;128;99851;0.99851;0.014925978503346177;44;0;9;7;2942528;98664;3216140
2100991;2220;2944;-28;-176;148;326;216;110;99852;0.99852;0.014919322143841725;44;0;9;7;2942528;98708;3219044
2102728;2222;2944;-42;-176;134;344;216;128;99866;0.99866;0.014912671718604368;44;0;9;7;2942528;98752;3221948
2104505;2224;2944;-31;-176;145;336;216;120;99855;0.99855;0.014906027219701879;44;0;9;7;2942528;98796;3224852
2106215;2226;2944;-45;-176;131;321;216;105;99869;0.99869;0.014899388639216162;44;0;9;7;2942528;98840;3227756
2107947;2228;2944;-45;-176;131;329;216;113;99869;0.99869;0.014892755969243221;44;0;9;7;2942528;98884;3230660
2109671;2230;2944;-33;-176;143;324;216;108;99857;0.99857;0.014886129201893127;44;0;9;7;2942528;98928;3233564
2111505;2232;2944;-17;-176;159;336;216;120;99841;0.99841;0.014879508329289989;44;0;9;7;2942528;98972;3236468
2113282;2234;2944;-46;-176;130;332;216;116;99870;0.9987;0.014872893343571919;44;0;9;7;2942528;99016;3239372
2114990;2236;2944;-35;-176;141;331;216;115;99859;0.99859;0.014866284236891007;44;0;9;7;2942528;99060;3242276
2116759;2238;2944;-15;-176;161;335;216;119;99839;0.99839;0.014859681001413286;44;0;9;7;2942528;99104;3245180
2118508;2240;2944;-49;-176;127;324;216;108;99873;0.99873;0.014853083629318696;44;0;9;7;2942528;99148;3248084
2120294;2242;2944;-25;-176;151;336;216;120;99849;0.99849;0.014846492112801065;44;0;9;7;2942528;99192;3250988
2122008;2244;2944;-32;-176;144;344;216;128;99856;0.99856;0.01483990644406807;44;0;9;7;2942528;99236;3253892
2123705;2246;2944;-46;-176;130;323;216;107;99870;0.9987;0.014833326615341208;44;0;9;7;2942528;99280;3256796
2125398;2248;2944;-78;-176;98;331;216;115;99902;0.99902;0.014826752618855762;44;0;9;7;2942528;99324;3259700
2127117;2250;2944;-44;-176;132;345;216;129;99868;0.99868;0.01482018444686078;44;0;9;7;2942528;99368;3262604
2128840;2252;2944;-41;-176;135;339;216;123;99865;0.99865;0.014813622091619032;44;0;9;7;2942528;99412;3265508
2130541;2254;2944;-24;-176;152;325;216;109;99848;0.99848;0.014807065545406993;44;0;9;7;2942528;99456;3268412
2132314;2256;2944;-30;-176;146;327;216;111;99854;0.99854;0.014800514800514801;44;0;9;7;2942528;99500;3271316
2134065;2258;2944;-52;-176;124;333;216;117;99876;0.99876;0.014793969849246231;44;0;9;7;2942528;99544;3274220
2135825;2260;2944;-31;-176;145;325;216;109;99855;0.99855;0.014787430683918669;44;0;9;7;2942528;99588;3277124
2137571;2262;2944;-33;-176;143;327;216;111;99857;0.99857;0.014780897296863075;44;0;9;7;2942528;99632;3280028
2139266;2264;2944;-46;-176;130;325;216;109;99870;0.9987;0.014774369680423961;44;0;9;7;2942528;99676;3282932
2141083;2266;2944;-13;-176;163;356;216;140;99837;0.99837;0.014767847826959349;44;0;9;7;2942528;99720;3285836
2142836;2268;2944;-32;-176;144;324;216;108;99856;0.99856;0.014761331728840754;44;0;9;7;2942528;99764;3288740
2144620;2270;2944;-31;-176;145;346;216;130;99855;0.99855;0.014754821378453149;44;0;9;7;2942528;99808;3291644
2146334;2272;2944;-34;-176;142;328;216;112;99858;0.99858;0.014748316768194934;44;0;9;7;2942528;99852;3294548
2148038;2274;2944;-31;-176;145;323;216;107;99855;0.99855;0.014741817890477907;44;0;9;7;2942528;99896;3297452
2149724;2276;2944;-23;-176;153;328;216;112;99847;0.99847;0.014735324737727236;44;0;9;7;2942528;99940;3300356
2151469;2278;2944;-34;-176;142;339;216;123;99858;0.99858;0.014728837302381429;44;0;9;7;2942528;99984;3303260
2153228;2280;2944;-31;-176;145;360;216;144;99855;0.99855;0.014722355576892302;44;0;9;7;2942528;100028;3306164
2155067;2282;2944;-31;-176;145;334;216;118;99855;0.99855;0.014715879553724958;44;0;9;7;2942528;100072;3309068
2156816;2284;2944;-32;-176;144;322;216;106;99856;0.99856;0.014709409225357743;44;0;9;7;2942528;100116;3311972
2158547;2286;2944;-30;-176;146;335;216;119;99854;0.99854;0.014702944584282233;44;0;9;7;2942528;100160;3314876
2160331;2288;2944;-19;-176;157;341;216;125;99843;0.99843;0.014696485623003195;44;0;9;7;2942528;100204;3317780
2162082;2290;2944;-32;-176;144;325;216;109;99856;0.99856;0.014690032334038561;44;0;9;7;2942528;100248;3320684
2163850;2292;2944;-34;-176;142;323;216;107;99858;0.99858;0.0146835847099194;43;0;9;7;2942528;100291;3323588
2165602;2294;2944;-23;-176;153;342;216;126;99847;0.99847;0.014677289088751733;43;0;9;7;2942528;100334;3326492
2167433;2296;2944;-19;-176;157;345;216;129;99843;0.99843;0.014670998863794926;43;0;9;7;2942528;100377;3329396
2169199;2298;2944;-25;-176;151;358;216;142;99849;0.99849;0.01466471402811401;43;0;9;7;2942528;100420;3332300
2171029;2300;2944;-30;-176;146;352;216;136;99854;0.99854;0.014658434574785899;43;0;9;7;2942528;100463;3335204
2172856;2302;2944;-18;-176;158;333;216;117;99842;0.99842;0.014652160496899356;43;0;9;7;2942528;100506;3338108
2174782;2304;2944;-20;-176;156;352;216;136;99844;0.99844;0.014645891787554972;43;0;9;7;2942528;100549;3341012
2176693;2306;2944;-22;-176;154;352;216;136;99846;0.99846;0.01463962843986514;43;0;9;7;2942528;100592;3343916
2178563;2308;2944;-51;-176;125;358;216;142;99875;0.99875;0.014633370446954033;43;0;9;7;2942528;100635;3346820
2180384;2310;2944;-47;-176;129;339;216;123;99871;0.99871;0.01462711780195757;43;0;9;7;2942528;100678;3349724
2182265;2312;2944;-29;-176;147;351;216;135;99853;0.99853;0.014620870498023401;43;0;9;7;2942528;100721;3352628
2184164;2314;2944;-30;-176;146;367;216;151;99854;0.99854;0.014614628528310879;43;0;9;7;2942528;100764;3355532
2186029;2316;2944;-32;-176;144;351;216;135;99856;0.99856;0.014608391885991029;43;0;9;7;2942528;100807;3358436
2187939;2318;2944;-17;-176;159;356;216;140;99841;0.99841;0.014602160564246531;43;0;9;7;2942528;100850;3361340
2189730;2320;2944;-23;-176;153;331;216;115;99847;0.99847;0.01459593455627169;43;0;9;7;2942528;100893;3364244
2191460;2322;2944;-29;-176;147;330;216;114;99853;0.99853;0.014589713855272418;43;0;9;7;2942528;100936;3367148
2193213;2324;2944;-18;-176;158;339;216;123;99842;0.99842;0.014583498454466196;43;0;9;7;2942528;100979;3370052
2194981;2326;2944;-20;-176;156;340;216;124;99844;0.99844;0.014577288347082067;43;0;9;7;2942528;101022;3372956
2196746;2328;2944;-43;-176;133;343;216;127;99867;0.99867;0.014571083526360594;43;0;9;7;2942528;101065;3375860
2198560;2330;2944;-14;-176;162;341;216;125;99838;0.99838;0.014564883985553851;43;0;9;7;2942528;101108;3378764
2200378;2332;2944;-6;-176;170;332;216;116;99830;0.9983;0.014558689717925387;43;0;9;7;2942528;101151;3381668
2202057;2334;2944;-51;-176;125;334;216;118;99875;0.99875;0.014552500716750206;43;0;9;7;2942528;101194;3384572
2203812;2336;2944;-23;-176;153;338;216;122;99847;0.99847;0.014546316975314742;43;0;9;7;2942528;101237;3387476
2205549;2338;2944;-24;-176;152;329;216;113;99848;0.99848;0.01454013848691684;43;0;9;7;2942528;101280;3390380
2207289;2340;2944;-38;-176;138;342;216;126;99862;0.99862;0.014533965244865719;43;0;9;7;2942528;101323;3393284
2209054;2342;2944;-36;-176;140;338;216;122;99860;0.9986;0.014527797242481964;43;0;9;7;2942528;101366;3396188
2210743;2344;2944;-47;-176;129;324;216;108;99871;0.99871;0.014521634473097489;43;0;9;7;2942528;101409;3399092
2212434;2346;2944;-48;-176;128;338;216;122;99872;0.99872;0.014515476930055518;43;0;9;7;2942528;101452;3401996
2214218;2348;2944;-101;-176;75;329;216;113;99925;0.99925;0.014509324606710563;43;0;9;7;2942528;101495;3404900
2216033;2350;2944;-99;-176;77;342;216;126;99923;0.99923;0.014503177496428396;43;0;9;7;2942528;101538;3407804
2217708;2352;2944;-106;-176;70;333;216;117;99930;0.9993;0.014497035592586027;43;0;9;7;2942528;101581;3410708
2219449;2354;2944;-99;-176;77;344;216;128;99923;0.99923;0.014490898888571682;43;0;9;7;2942528;101624;3413612
2221187;2356;2944;-100;-176;76;335;216;119;99924;0.99924;0.014484767377784775;43;0;9;7;2942528;101667;3416516
2222960;2358;2944;-49;-176;127;330;216;114;99873;0.99873;0.01447864105363589;43;0;9;7;2942528;101710;3419420
2224748;2360;2944;-30;-176;146;335;216;119;99854;0.99854;0.01447251990954675;43;0;9;7;2942528;101753;3422324
2226528;2362;2944;-37;-176;139;327;216;111;99861;0.99861;0.014466403938950203;43;0;9;7;2942528;101796;3425228
2228299;2364;2944;-47;-176;129;329;216;113;99871;0.99871;0.014460293135290188;43;0;9;7;2942528;101839;3428132
2230207;2366;2944;-19;-176;157;353;216;137;99843;0.99843;0.01445418749202172;43;0;9;7;2942528;101882;3431036
2232118;2368;2944;-15;-176;161;363;216;147;99839;0.99839;0.014448087002610863;43;0;9;7;2942528;101925;3433940
2233967;2370;2944;-31;-176;145;356;216;140;99855;0.99855;0.014441991660534706;43;0;9;7;2942528;101968;3436844
2235858;2372;2944;-20;-176;156;351;216;135;99844;0.99844;0.014435901459281343;43;0;9;7;2942528;102011;3439748
2237703;2374;2944;-20;-176;156;350;216;134;99844;0.99844;0.014429816392349845;43;0;9;7;2942528;102054;3442652
2239598;2376;2944;-35;-176;141;354;216;138;99859;0.99859;0.01442373645325024;43;0;9;7;2942528;102097;3445556
2241521;2378;2944;14;-176;190;355;216;139;99810;0.9981;0.014417661635503492;43;0;9;7;2942528;102140;3448460
2243435;2380;2944;-20;-176;156;357;216;141;99844;0.99844;0.014411591932641472;43;0;9;7;2942528;102183;3451364
2245366;2382;2944;-17;-176;159;354;216;138;99841;0.99841;0.014405527338206943;43;0;9;7;2942528;102226;3454268
2247263;2384;2944;-19;-176;157;355;216;139;99843;0.99843;0.014399467845753527;43;0;9;7;2942528;102269;3457172
2249153;2386;2944;-16;-176;160;385;216;169;99840;0.9984;0.01439341344884569;43;0;9;7;2942528;102312;3460076
2251084;2388;2944;-19;-176;157;355;216;139;99843;0.99843;0.014387364141058722;43;0;9;7;2942528;102355;3462980
2253009;2390;2944;-25;-176;151;356;216;140;99849;0.99849;0.014381319915978701;43;0;9;7;2942528;102398;3465884
2254930;2392;2944;-18;-176;158;350;216;134;99842;0.99842;0.014375280767202485;43;0;9;7;2942528;102441;3468788
2256842;2394;2944;-19;-176;157;352;216;136;99843;0.99843;0.014369246688337677;43;0;9;7;2942528;102484;3471692
2258798;2396;2944;-16;-176;160;352;216;136;99840;0.9984;0.014363217673002615;43;0;9;7;2942528;102527;3474596
2260692;2398;2944;-21;-176;155;346;216;130;99845;0.99845;0.014357193714826338;43;0;9;7;2942528;102570;3477500
2262565;2400;2944;-29;-176;147;321;216;105;99853;0.99853;0.014351174807448571;42;0;9;7;2942528;102612;3480404
2264468;2402;2944;-28;-176;148;352;216;136;99852;0.99852;0.014345300744552295;42;0;9;7;2942528;102654;3483308
2266378;2404;2944;-15;-176;161;353;216;137;99839;0.99839;0.014339431488300504;42;0;9;7;2942528;102696;3486212
2268270;2406;2944;-19;-176;157;354;216;138;99843;0.99843;0.014333567032795825;42;0;9;7;2942528;102738;3489116
2270182;2408;2944;-24;-176;152;352;216;136;99848;0.99848;0.014327707372150519;42;0;9;7;2942528;102780;3492020
2272098;2410;2944;-17;-176;159;357;216;141;99841;0.99841;0.014321852500486476;42;0;9;7;2942528;102822;3494924
2273977;2412;2944;-19;-176;157;352;216;136;99843;0.99843;0.014316002411935189;42;0;9;7;2942528;102864;3497828
2275890;2414;2944;-19;-176;157;352;216;136;99843;0.99843;0.014310157100637735;42;0;9;7;2942528;102906;3500732
2277722;2416;2944;-33;-176;143;354;216;138;99857;0.99857;0.014304316560744757;42;0;9;7;2942528;102948;3503636
2279694;2418;2944;-22;-176;154;353;216;137;99846;0.99846;0.014298480786416443;42;0;9;7;2942528;102990;3506540
2281686;2420;2944;-20;-176;156;354;216;138;99844;0.99844;0.014292649771822506;42;0;9;7;2942528;103032;3509444
2283650;2422;2944;-9;-176;167;346;216;130;99833;0.99833;0.014286823511142169;42;0;9;7;2942528;103074;3512348
2285664;2424;2944;6;-176;182;361;216;145;99818;0.99818;0.014281001998564139;42;0;9;7;2942528;103116;3515252
2287606;2426;2944;-23;-176;153;322;216;106;99847;0.99847;0.01427518522828659;42;0;9;7;2942528;103158;3518156
2289498;2428;2944;14;-176;190;326;216;110;99810;0.9981;0.014269373194517149;42;0;9;7;2942528;103200;3521060
2291336;2430;2944;-92;-176;84;340;216;124;99916;0.99916;0.014263565891472868;42;0;9;7;2942528;103242;3523964
2293230;2432;2944;-23;-176;153;329;216;113;99847;0.99847;0.014257763313380214;42;0;9;7;2942528;103284;3526868
2295051;2434;2944;-20;-176;156;318;216;102;99844;0.99844;0.01425196545447504;42;0;9;7;2942528;103326;3529772
2297078;2436;2944;8;-176;184;335;216;119;99816;0.99816;0.014246172309002575;42;0;9;7;2942528;103368;3532676
2299026;2438;2944;7;-176;183;361;216;145;99817;0.99817;0.014240383871217397;42;0;9;7;2942528;103410;3535580
2300911;2440;2944;-47;-176;129;343;216;127;99871;0.99871;0.014234600135383425;42;0;9;7;2942528;103452;3538484
2302898;2442;2944;-23;-176;153;358;216;142;99847;0.99847;0.014228821095773886;42;0;9;7;2942528;103494;3541388
2304869;2444;2944;-9;-176;167;355;216;139;99833;0.99833;0.014223046746671304;42;0;9;7;2942528;103536;3544292
2306820;2446;2944;-41;-176;135;352;216;136;99865;0.99865;0.014217277082367486;42;0;9;7;2942528;103578;3547196
2308866;2448;2944;-28;-176;148;363;216;147;99852;0.99852;0.01421151209716349;42;0;9;7;2942528;103620;3550100
2310857;2450;2944;-18;-176;158;343;216;127;99842;0.99842;0.01420575178536962;42;0;9;7;2942528;103662;3553004
2312763;2452;2944;-46;-176;130;343;216;127;99870;0.9987;0.014199996141305396;42;0;9;7;2942528;103704;3555908
2314692;2454;2944;-35;-176;141;357;216;141;99859;0.99859;0.014194245159299545;42;0;9;7;2942528;103746;3558812
2316644;2456;2944;-10;-176;166;321;216;105;99834;0.99834;0.014188498833689974;42;0;9;7;2942528;103788;3561716
2318608;2458;2944;-21;-176;155;355;216;139;99845;0.99845;0.014182757158823757;42;0;9;7;2942528;103830;3564620
2320582;2460;2944;-18;-176;158;381;216;165;99842;0.99842;0.014177020129057112;42;0;9;7;2942528;103872;3567524
2322503;2462;2944;-37;-176;139;357;216;141;99861;0.99861;0.014171287738755391;42;0;9;7;2942528;103914;3570428
2324418;2464;2944;-10;-176;166;348;216;132;99834;0.99834;0.01416555998229305;42;0;9;7;2942528;103956;3573332
2326346;2466;2944;-23;-176;153;354;216;138;99847;0.99847;0.014159836854053639;42;0;9;7;2942528;103998;3576236
2328307;2468;2944;-37;-176;139;353;216;137;99861;0.99861;0.014154118348429778;42;0;9;7;2942528;104040;3579140
2330263;2470;2944;-20;-176;156;349;216;133;99844;0.99844;0.014148404459823145;42;0;9;7;2942528;104082;3582044
2332243;2472;2944;-7;-176;169;354;216;138;99831;0.99831;0.014142695182644454;42;0;9;7;2942528;104124;3584948
2334173;2474;2944;-37;-176;139;351;216;135;99861;0.99861;0.014136990511313435;42;0;9;7;2942528;104166;3587852
2336171;2476;2944;-32;-176;144;359;216;143;99856;0.99856;0.014131290440258818;42;0;9;7;2942528;104208;3590756
2338102;2478;2944;10;-176;186;361;216;145;99814;0.99814;0.014125594963918317;42;0;9;7;2942528;104250;3593660
2340005;2480;2944;-25;-176;151;318;216;102;99849;0.99849;0.01411990407673861;42;0;9;7;2942528;104292;3596564
2341913;2482;2944;-27;-176;149;359;216;143;99851;0.99851;0.014114217773175316;42;0;9;7;2942528;104334;3599468
2343886;2484;2944;-13;-176;163;359;216;143;99837;0.99837;0.014108536047692986;42;0;9;7;2942528;104376;3602372
2345783;2486;2944;-22;-176;154;355;216;139;99846;0.99846;0.01410285889476508;42;0;9;7;2942528;104418;3605276
2347748;2488;2944;-25;-176;151;356;216;140;99849;0.99849;0.014097186308873948;42;0;9;7;2942528;104460;3608180
2349724;2490;2944;-24;-176;152;353;216;137;99848;0.99848;0.014091518284510817;42;0;9;7;2942528;104502;3611084
2351661;2492;2944;-21;-176;155;313;216;97;99845;0.99845;0.014085854816175768;42;0;9;7;2942528;104544;3613988
2353628;2494;2944;-12;-176;164;356;216;140;99836;0.99836;0.014080195898377716;42;0;9;7;2942528;104586;3616892
2355606;2496;2944;-26;-176;150;358;216;142;99850;0.9985;0.014074541525634407;42;0;9;7;2942528;104628;3619796
2357497;2498;2944;-46;-176;130;324;216;108;99870;0.9987;0.014068891692472378;42;0;9;7;2942528;104670;3622700
2359416;2500;2944;-25;-176;151;316;216;100;99849;0.99849;0.014063246393426961;42;0;9;7;2942528;104712;3625604
2361404;2502;2944;-39;-176;137;359;216;143;99863;0.99863;0.014057605623042249;42;0;9;7;2942528;104754;3628508
2363389;2504;2944;-27;-176;149;373;216;157;99851;0.99851;0.014051969375871089;42;0;9;7;2942528;104796;3631412
2365367;2506;2944;-17;-176;159;359;216;143;99841;0.99841;0.014046337646475057;42;0;9;7;2942528;104838;3634316
2367342;2508;2944;-22;-176;154;358;216;142;99846;0.99846;0.014040710429424445;42;0;9;7;2942528;104880;3637220
2369336;2510;2944;-22;-176;154;375;216;159;99846;0.99846;0.014035087719298246;42;0;9;7;2942528;104922;3640124
2371249;2512;2944;-26;-176;150;354;216;138;99850;0.9985;0.014029469510684128;42;0;9;7;2942528;104964;3643028
2373233;2514;2944;-23;-176;153;376;216;160;99847;0.99847;0.014023855798178423;42;0;9;7;2942528;105006;3645932
2375165;2516;2944;-25;-176;151;358;216;142;99849;0.99849;0.01401824657638611;41;0;9;7;2942528;105047;3648836
2377137;2518;2944;-11;-176;165;389;216;173;99835;0.99835;0.014012775233942901;41;0;9;7;2942528;105088;3651740
2379100;2520;2944;-25;-176;151;352;216;136;99849;0.99849;0.014007308160779537;41;0;9;7;2942528;105129;3654644
2381081;2522;2944;-19;-176;157;363;216;147;99843;0.99843;0.014001845351900999;41;0;9;7;2942528;105170;3657548
2383005;2524;2944;-45;-176;131;354;216;138;99869;0.99869;0.013996386802320054;41;0;9;7;2942528;105211;3660452
2384949;2526;2944;-25;-176;151;358;216;142;99849;0.99849;0.013990932507057246;41;0;9;7;2942528;105252;3663356
2386936;2528;2944;-25;-176;151;363;216;147;99849;0.99849;0.013985482461140881;41;0;9;7;2942528;105293;3666260
2388891;2530;2944;-10;-176;166;358;216;142;99834;0.99834;0.013980036659607002;41;0;9;7;2942528;105334;3669164
2390856;2532;2944;-11;-176;165;349;216;133;99835;0.99835;0.013974595097499383;41;0;9;7;2942528;105375;3672068
2392826;2534;2944;-24;-176;152;369;216;153;99848;0.99848;0.013969157769869513;41;0;9;7;2942528;105416;3674972
2394822;2536;2944;-19;-176;157;357;216;141;99843;0.99843;0.01396372467177658;41;0;9;7;2942528;105457;3677876
2396813;2538;2944;-13;-176;163;349;216;133;99837;0.99837;0.013958295798287454;41;0;9;7;2942528;105498;3680780
2398857;2540;2944;17;-176;193;388;216;172;99807;0.99807;0.013952871144476672;41;0;9;7;2942528;105539;3683684
2400867;2542;2944;-24;-176;152;373;216;157;99848;0.99848;0.01394745070542643;41;0;9;7;2942528;105580;3686588
2402872;2544;2944;-4;-176;172;356;216;140;99828;0.99828;0.013942034476226559;41;0;9;7;2942528;105621;3689492
2404848;2546;2944;-23;-176;153;372;216;156;99847;0.99847;0.013936622451974513;41;0;9;7;2942528;105662;3692396
2406851;2548;2944;-24;-176;152;358;216;142;99848;0.99848;0.013931214627775359;41;0;9;7;2942528;105703;3695300
2408829;2550;2944;-22;-176;154;365;216;149;99846;0.99846;0.013925810998741758;41;0;9;7;2942528;105744;3698204
2410835;2552;2944;-4;-176;172;357;216;141;99828;0.99828;0.013920411559993948;41;0;9;7;2942528;105785;3701108
2412819;2554;2944;-24;-176;152;361;216;145;99848;0.99848;0.013915016306659735;41;0;9;7;2942528;105826;3704012
2414759;2556;2944;-24;-176;152;328;216;112;99848;0.99848;0.013909625233874474;41;0;9;7;2942528;105867;3706916
2416709;2558;2944;-6;-176;170;353;216;137;99830;0.9983;0.013904238336781055;41;0;9;7;2942528;105908;3709820
2418680;2560;2944;-13;-176;163;354;216;138;99837;0.99837;0.013898855610529894;41;0;9;7;2942528;105949;3712724
2420641;2562;2944;-36;-176;140;353;216;137;99860;0.9986;0.013893477050278907;41;0;9;7;2942528;105990;3715628
2422611;2564;2944;-22;-176;154;353;216;137;99846;0.99846;0.013888102651193508;41;0;9;7;2942528;106031;3718532
2424584;2566;2944;-23;-176;153;356;216;140;99847;0.99847;0.013882732408446586;41;0;9;7;2942528;106072;3721436
2426523;2568;2944;-22;-176;154;356;216;140;99846;0.99846;0.013877366317218493;41;0;9;7;2942528;106113;3724340
2428441;2570;2944;-19;-176;157;367;216;151;99843;0.99843;0.01387200437269703;41;0;9;7;2942528;106154;3727244
