TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
1840394;2208;2944;-5;-178;173;360;216;144;99827;0.99827;0.014958589502565926;44;0;10;7;2942528;98449;3201620
1842228;2210;2944;-32;-178;146;350;216;134;99854;0.99854;0.014951904031529016;44;0;10;7;2942528;98493;3204524
1844085;2212;2944;-45;-178;133;351;216;135;99867;0.99867;0.014945224533723208;44;0;10;7;2942528;98537;3207428
1845935;2214;2944;-29;-178;149;352;216;136;99851;0.99851;0.014938551001146777;44;0;10;7;2942528;98581;3210332
1847777;2216;2944;-23;-178;155;356;216;140;99845;0.99845;0.014931883425812276;44;0;10;7;2942528;98625;3213236
1849591;2218;2944;-45;-178;133;349;216;133;99867;0.99867;0.014925221799746514;44;0;10;7;2942528;98669;3216140
1851424;2220;2944;-26;-178;152;348;216;132;99848;0.99848;0.014918566114990523;44;0;10;7;2942528;98713;3219044
1853241;2222;2944;-32;-178;146;354;216;138;99854;0.99854;0.014911916363599526;44;0;10;7;2942528;98757;3221948
1855052;2224;2944;-47;-178;131;349;216;133;99869;0.99869;0.014905272537642901;44;0;10;7;2942528;98801;3224852
1856877;2226;2944;-29;-178;149;343;216;127;99851;0.99851;0.014898634629204158;44;0;10;7;2942528;98845;3227756
1858721;2228;2944;-33;-178;145;349;216;133;99855;0.99855;0.0148920026303809;44;0;10;7;2942528;98889;3230660
1860464;2230;2944;-44;-178;134;343;216;127;99866;0.99866;0.014885376533284794;44;0;10;7;2942528;98933;3233564
1862306;2232;2944;-29;-178;149;349;216;133;99851;0.99851;0.014878756330041543;44;0;10;7;2942528;98977;3236468
1864106;2234;2944;-4;-178;174;349;216;133;99826;0.99826;0.01487214201279085;44;0;10;7;2942528;99021;3239372
1865929;2236;2944;-31;-178;147;345;216;129;99853;0.99853;0.01486553357368639;44;0;10;7;2942528;99065;3242276
1867791;2238;2944;-26;-178;152;350;216;134;99848;0.99848;0.014858931004895775;44;0;10;7;2942528;99109;3245180
1869603;2240;2944;-33;-178;145;349;216;133;99855;0.99855;0.014852334298600531;44;0;10;7;2942528;99153;3248084
1871434;2242;2944;-33;-178;145;350;216;134;99855;0.99855;0.014845743446996056;44;0;10;7;2942528;99197;3250988
1873240;2244;2944;-47;-178;131;347;216;131;99869;0.99869;0.0148391584422916;44;0;10;7;2942528;99241;3253892
1875085;2246;2944;-33;-178;145;361;216;145;99855;0.99855;0.014832579276710231;44;0;10;7;2942528;99285;3256796
1876925;2248;2944;-29;-178;149;351;216;135;99851;0.99851;0.014826005942488795;44;0;10;7;2942528;99329;3259700
1878733;2250;2944;-46;-178;132;347;216;131;99868;0.99868;0.0148194384318779;44;0;10;7;2942528;99373;3262604
1880504;2252;2944;-29;-178;149;349;216;133;99851;0.99851;0.01481287673714188;44;0;10;7;2942528;99417;3265508
1882323;2254;2944;-29;-178;149;347;216;131;99851;0.99851;0.014806320850558758;44;0;10;7;2942528;99461;3268412
1884073;2256;2944;-31;-178;147;349;216;133;99853;0.99853;0.014799770764420225;44;0;10;7;2942528;99505;3271316
1885969;2258;2944;-29;-178;149;345;216;129;99851;0.99851;0.014793226471031606;44;0;10;7;2942528;99549;3274220
1887833;2260;2944;-18;-178;160;373;216;157;99840;0.9984;0.01478668796271183;44;0;10;7;2942528;99593;3277124
1889650;2262;2944;-44;-178;134;348;216;132;99866;0.99866;0.014780155231793398;44;0;10;7;2942528;99637;3280028
1891495;2264;2944;-22;-178;156;348;216;132;99844;0.99844;0.014773628270622358;44;0;10;7;2942528;99681;3282932
1893329;2266;2944;-30;-178;148;347;216;131;99852;0.99852;0.014767107071558271;44;0;10;7;2942528;99725;3285836
1895119;2268;2944;-43;-178;135;335;216;119;99865;0.99865;0.01476059162697418;44;0;10;7;2942528;99769;3288740
1896952;2270;2944;-30;-178;148;347;216;131;99852;0.99852;0.014754081929256582;44;0;10;7;2942528;99813;3291644
1898792;2272;2944;-32;-178;146;347;216;131;99854;0.99854;0.014747577970805406;44;0;10;7;2942528;99857;3294548
1900643;2274;2944;-30;-178;148;349;216;133;99852;0.99852;0.014741079744033969;44;0;10;7;2942528;99901;3297452
1902456;2276;2944;-49;-178;129;347;216;131;99871;0.99871;0.014734587241368955;44;0;10;7;2942528;99945;3300356
1904345;2278;2944;-27;-178;151;350;216;134;99849;0.99849;0.014728100455250387;44;0;10;7;2942528;99989;3303260
1906173;2280;2944;-28;-178;150;350;216;134;99850;0.9985;0.014721619378131594;44;0;10;7;2942528;100033;3306164
1908024;2282;2944;-44;-178;134;354;216;138;99866;0.99866;0.014715144002479181;44;0;10;7;2942528;100077;3309068
1909928;2284;2944;-27;-178;151;349;216;133;99849;0.99849;0.014708674320773005;44;0;10;7;2942528;100121;3311972
1911774;2286;2944;-30;-178;148;349;216;133;99852;0.99852;0.014702210325506138;44;0;10;7;2942528;100165;3314876
1913610;2288;2944;-44;-178;134;352;216;136;99866;0.99866;0.014695752009184845;44;0;10;7;2942528;100209;3317780
1915463;2290;2944;-27;-178;151;364;216;148;99849;0.99849;0.014689299364328553;44;0;10;7;2942528;100253;3320684
1917307;2292;2944;-36;-178;142;348;216;132;99858;0.99858;0.014682852383469822;43;0;10;7;2942528;100296;3323588
1919129;2294;2944;-46;-178;132;343;216;127;99868;0.99868;0.014676557390125229;43;0;10;7;2942528;100339;3326492
1920945;2296;2944;-37;-178;141;350;216;134;99859;0.99859;0.014670267792184494;43;0;10;7;2942528;100382;3329396
1922776;2298;2944;-31;-178;147;350;216;134;99853;0.99853;0.014663983582714032;43;0;10;7;2942528;100425;3332300
1924552;2300;2944;-33;-178;145;353;216;137;99855;0.99855;0.014657704754792134;43;0;10;7;2942528;100468;3335204
1926388;2302;2944;-29;-178;149;342;216;126;99851;0.99851;0.014651431301508939;43;0;10;7;2942528;100511;3338108
1928225;2304;2944;-30;-178;148;349;216;133;99852;0.99852;0.014645163215966412;43;0;10;7;2942528;100554;3341012
1930060;2306;2944;-33;-178;145;350;216;134;99855;0.99855;0.014638900491278318;43;0;10;7;2942528;100597;3343916
1931915;2308;2944;-48;-178;130;365;216;149;99870;0.9987;0.014632643120570195;43;0;10;7;2942528;100640;3346820
1933663;2310;2944;-52;-178;126;362;216;146;99874;0.99874;0.014626391096979332;43;0;10;7;2942528;100683;3349724
1935447;2312;2944;-25;-178;153;350;216;134;99847;0.99847;0.014620144413654739;43;0;10;7;2942528;100726;3352628
1937258;2314;2944;-50;-178;128;348;216;132;99872;0.99872;0.014613903063757124;43;0;10;7;2942528;100769;3355532
1938866;2316;2944;-62;-178;116;338;216;122;99884;0.99884;0.014607667040458872;43;0;10;7;2942528;100812;3358436
1940529;2318;2944;-61;-178;117;348;216;132;99883;0.99883;0.014601436336944015;43;0;10;7;2942528;100855;3361340
1942270;2320;2944;-47;-178;131;342;216;126;99869;0.99869;0.01459521094640821;43;0;10;7;2942528;100898;3364244
1943843;2322;2944;-49;-178;129;305;216;89;99871;0.99871;0.014588990862058712;43;0;10;7;2942528;100941;3367148
1945520;2324;2944;-35;-178;143;329;216;113;99857;0.99857;0.014582776077114354;43;0;10;7;2942528;100984;3370052
1947276;2326;2944;-49;-178;129;333;216;117;99871;0.99871;0.014576566584805514;43;0;10;7;2942528;101027;3372956
1948954;2328;2944;-56;-178;122;332;216;116;99878;0.99878;0.014570362378374098;43;0;10;7;2942528;101070;3375860
1950646;2330;2944;-49;-178;129;340;216;124;99871;0.99871;0.014564163451073513;43;0;10;7;2942528;101113;3378764
1952253;2332;2944;-51;-178;127;343;216;127;99873;0.99873;0.014557969796168644;43;0;10;7;2942528;101156;3381668
1953854;2334;2944;-58;-178;120;339;216;123;99880;0.9988;0.014551781406935822;43;0;10;7;2942528;101199;3384572
1955448;2336;2944;-51;-178;127;336;216;120;99873;0.99873;0.014545598276662812;43;0;10;7;2942528;101242;3387476
1957147;2338;2944;-19;-178;159;330;216;114;99841;0.99841;0.014539420398648781;43;0;10;7;2942528;101285;3390380
1958915;2340;2944;-43;-178;135;339;216;123;99865;0.99865;0.014533247766204275;43;0;10;7;2942528;101328;3393284
1960591;2342;2944;-39;-178;139;331;216;115;99861;0.99861;0.014527080372651192;43;0;10;7;2942528;101371;3396188
1962234;2344;2944;-62;-178;116;334;216;118;99884;0.99884;0.014520918211322766;43;0;10;7;2942528;101414;3399092
1963760;2346;2944;-72;-178;106;273;216;57;99894;0.99894;0.014514761275563531;43;0;10;7;2942528;101457;3401996
1965460;2348;2944;-32;-178;146;332;216;116;99854;0.99854;0.014508609558729313;43;0;10;7;2942528;101500;3404900
1967220;2350;2944;-31;-178;147;333;216;117;99853;0.99853;0.014502463054187191;43;0;10;7;2942528;101543;3407804
1968834;2352;2944;-69;-178;109;287;216;71;99891;0.99891;0.014496321755315482;43;0;10;7;2942528;101586;3410708
1970489;2354;2944;-54;-178;124;335;216;119;99876;0.99876;0.014490185655503711;43;0;10;7;2942528;101629;3413612
1972080;2356;2944;-82;-178;96;339;216;123;99904;0.99904;0.014484054748152593;43;0;10;7;2942528;101672;3416516
1973522;2358;2944;-76;-178;102;265;216;49;99898;0.99898;0.01447792902667401;43;0;10;7;2942528;101715;3419420
1975223;2360;2944;-32;-178;146;337;216;121;99854;0.99854;0.01447180848449098;43;0;10;7;2942528;101758;3422324
1976889;2362;2944;-50;-178;128;331;216;115;99872;0.99872;0.014465693115037639;43;0;10;7;2942528;101801;3425228
1978490;2364;2944;-58;-178;120;281;216;65;99880;0.9988;0.014459582911759217;43;0;10;7;2942528;101844;3428132
1980071;2366;2944;-84;-178;94;333;216;117;99906;0.99906;0.014453477868112014;43;0;10;7;2942528;101887;3431036
1981530;2368;2944;-62;-178;116;274;216;58;99884;0.99884;0.014447377977563378;43;0;10;7;2942528;101930;3433940
1983180;2370;2944;-31;-178;147;342;216;126;99853;0.99853;0.01444128323359168;43;0;10;7;2942528;101973;3436844
1984709;2372;2944;-92;-178;86;295;216;79;99914;0.99914;0.01443519362968629;43;0;10;7;2942528;102016;3439748
1986440;2374;2944;-22;-178;156;335;216;119;99844;0.99844;0.014429109159347553;43;0;10;7;2942528;102059;3442652
1988179;2376;2944;-67;-178;111;332;216;116;99889;0.99889;0.014423029816086773;43;0;10;7;2942528;102102;3445556
1989708;2378;2944;-75;-178;103;290;216;74;99897;0.99897;0.014416955593426182;43;0;10;7;2942528;102145;3448460
1991163;2380;2944;-65;-178;113;272;216;56;99887;0.99887;0.014410886484898917;43;0;10;7;2942528;102188;3451364
1992793;2382;2944;-29;-178;149;350;216;134;99851;0.99851;0.014404822484049007;43;0;10;7;2942528;102231;3454268
1994498;2384;2944;-46;-178;132;344;216;128;99868;0.99868;0.014398763584431337;43;0;10;7;2942528;102274;3457172
1996167;2386;2944;-84;-178;94;293;216;77;99906;0.99906;0.014392709779611632;43;0;10;7;2942528;102317;3460076
1997872;2388;2944;-32;-178;146;279;216;63;99854;0.99854;0.014386661063166434;43;0;10;7;2942528;102360;3462980
1999723;2390;2944;-52;-178;126;485;216;269;99874;0.99874;0.014380617428683079;43;0;10;7;2942528;102403;3465884
2001539;2392;2944;-5;-178;173;343;216;127;99827;0.99827;0.014374578869759675;43;0;10;7;2942528;102446;3468788
2003323;2394;2944;-25;-178;153;337;216;121;99847;0.99847;0.014368545380005076;43;0;10;7;2942528;102489;3471692
2005026;2396;2944;-18;-178;160;350;216;134;99840;0.9984;0.014362516953038862;43;0;10;7;2942528;102532;3474596
2006671;2398;2944;-48;-178;130;346;216;130;99870;0.9987;0.01435649358249132;43;0;10;7;2942528;102575;3477500
2008280;2400;2944;-22;-178;156;343;216;127;99844;0.99844;0.014350475262003412;42;0;10;7;2942528;102617;3480404
2009773;2402;2944;-83;-178;95;292;216;76;99905;0.99905;0.01434460177163628;42;0;10;7;2942528;102659;3483308
2011269;2404;2944;-108;-178;70;317;216;101;99930;0.9993;0.014338733087211057;42;0;10;7;2942528;102701;3486212
2012829;2406;2944;-54;-178;124;300;216;84;99876;0.99876;0.01433286920283152;42;0;10;7;2942528;102743;3489116
2014465;2408;2944;-60;-178;118;319;216;103;99882;0.99882;0.014327010112611078;42;0;10;7;2942528;102785;3492020
2016049;2410;2944;-37;-178;141;298;216;82;99859;0.99859;0.014321155810672764;42;0;10;7;2942528;102827;3494924
2017659;2412;2944;-60;-178;118;349;216;133;99882;0.99882;0.014315306291149212;42;0;10;7;2942528;102869;3497828
2019393;2414;2944;-36;-178;142;331;216;115;99858;0.99858;0.01430946154818264;42;0;10;7;2942528;102911;3500732
2020972;2416;2944;-64;-178;114;324;216;108;99886;0.99886;0.014303621575924828;42;0;10;7;2942528;102953;3503636
2022486;2418;2944;-64;-178;114;322;216;106;99886;0.99886;0.0142977863685371;42;0;10;7;2942528;102995;3506540
2024152;2420;2944;-69;-178;109;327;216;111;99891;0.99891;0.014291955920190301;42;0;10;7;2942528;103037;3509444
2025832;2422;2944;-51;-178;127;336;216;120;99873;0.99873;0.014286130225064782;42;0;10;7;2942528;103079;3512348
2027385;2424;2944;-48;-178;130;327;216;111;99870;0.9987;0.014280309277350382;42;0;10;7;2942528;103121;3515252
2028846;2426;2944;-61;-178;117;273;216;57;99883;0.99883;0.0142744930712464;42;0;10;7;2942528;103163;3518156
2030307;2428;2944;-87;-178;91;274;216;58;99909;0.99909;0.014268681600961584;42;0;10;7;2942528;103205;3521060
2032001;2430;2944;0;-178;178;321;216;105;99822;0.99822;0.014262874860714113;42;0;10;7;2942528;103247;3523964
2033919;2432;2944;-28;-178;150;344;216;128;99850;0.9985;0.014257072844731567;42;0;10;7;2942528;103289;3526868
2035650;2434;2944;-36;-178;142;334;216;118;99858;0.99858;0.014251275547250917;42;0;10;7;2942528;103331;3529772
2037352;2436;2944;-52;-178;126;329;216;113;99874;0.99874;0.014245482962518508;42;0;10;7;2942528;103373;3532676
2038848;2438;2944;-99;-178;79;313;216;97;99921;0.99921;0.014239695084790033;42;0;10;7;2942528;103415;3535580
2040393;2440;2944;-81;-178;97;319;216;103;99903;0.99903;0.014233911908330513;42;0;10;7;2942528;103457;3538484
2042119;2442;2944;-46;-178;132;320;216;104;99868;0.99868;0.014228133427414288;42;0;10;7;2942528;103499;3541388
2043707;2444;2944;-56;-178;122;326;216;110;99878;0.99878;0.014222359636324988;42;0;10;7;2942528;103541;3544292
2045443;2446;2944;-30;-178;148;324;216;108;99852;0.99852;0.01421659052935552;42;0;10;7;2942528;103583;3547196
2047254;2448;2944;-48;-178;130;352;216;136;99870;0.9987;0.014210826100808047;42;0;10;7;2942528;103625;3550100
2048907;2450;2944;-51;-178;127;322;216;106;99873;0.99873;0.014205066344993968;42;0;10;7;2942528;103667;3553004
2050549;2452;2944;-56;-178;122;317;216;101;99878;0.99878;0.014199311256233903;42;0;10;7;2942528;103709;3555908
2052062;2454;2944;-102;-178;76;330;216;114;99924;0.99924;0.01419356082885767;42;0;10;7;2942528;103751;3558812
2053585;2456;2944;-53;-178;125;316;216;100;99875;0.99875;0.014187815057204269;42;0;10;7;2942528;103793;3561716
2055077;2458;2944;-61;-178;117;314;216;98;99883;0.99883;0.014182073935621863;42;0;10;7;2942528;103835;3564620
2056619;2460;2944;-63;-178;115;312;216;96;99885;0.99885;0.014176337458467761;42;0;10;7;2942528;103877;3567524
2058333;2462;2944;-33;-178;145;344;216;128;99855;0.99855;0.014170605620108398;42;0;10;7;2942528;103919;3570428
2059984;2464;2944;-28;-178;150;303;216;87;99850;0.9985;0.014164878414919313;42;0;10;7;2942528;103961;3573332
2061739;2466;2944;-30;-178;148;321;216;105;99852;0.99852;0.014159155837285135;42;0;10;7;2942528;104003;3576236
2063443;2468;2944;-51;-178;127;343;216;127;99873;0.99873;0.014153437881599569;42;0;10;7;2942528;104045;3579140
2064997;2470;2944;-56;-178;122;330;216;114;99878;0.99878;0.014147724542265367;42;0;10;7;2942528;104087;3582044
2066504;2472;2944;-59;-178;119;314;216;98;99881;0.99881;0.014142015813694314;42;0;10;7;2942528;104129;3584948
2068010;2474;2944;-58;-178;120;319;216;103;99880;0.9988;0.014136311690307215;42;0;10;7;2942528;104171;3587852
2069504;2476;2944;-62;-178;116;315;216;99;99884;0.99884;0.014130612166533872;42;0;10;7;2942528;104213;3590756
2070968;2478;2944;-85;-178;93;313;216;97;99907;0.99907;0.014124917236813066;42;0;10;7;2942528;104255;3593660
2072475;2480;2944;-99;-178;79;312;216;96;99921;0.99921;0.014119226895592538;42;0;10;7;2942528;104297;3596564
2074109;2482;2944;-55;-178;123;315;216;99;99877;0.99877;0.014113541137328973;42;0;10;7;2942528;104339;3599468
2075665;2484;2944;-94;-178;84;333;216;117;99916;0.99916;0.014107859956487986;42;0;10;7;2942528;104381;3602372
2077358;2486;2944;-46;-178;132;323;216;107;99868;0.99868;0.014102183347544093;42;0;10;7;2942528;104423;3605276
2079003;2488;2944;-66;-178;112;335;216;119;99888;0.99888;0.014096511304980703;42;0;10;7;2942528;104465;3608180
2080602;2490;2944;-50;-178;128;273;216;57;99872;0.99872;0.014090843823290098;42;0;10;7;2942528;104507;3611084
2082377;2492;2944;-23;-178;155;334;216;118;99845;0.99845;0.014085180896973408;42;0;10;7;2942528;104549;3613988
2084114;2494;2944;-5;-178;173;328;216;112;99827;0.99827;0.014079522520540608;42;0;10;7;2942528;104591;3616892
2085819;2496;2944;-47;-178;131;336;216;120;99869;0.99869;0.014073868688510485;42;0;10;7;2942528;104633;3619796
2087376;2498;2944;-48;-178;130;290;216;74;99870;0.9987;0.014068219395410626;42;0;10;7;2942528;104675;3622700
2089126;2500;2944;-31;-178;147;325;216;109;99853;0.99853;0.014062574635777406;42;0;10;7;2942528;104717;3625604
2090791;2502;2944;-50;-178;128;333;216;117;99872;0.99872;0.014056934404155964;42;0;10;7;2942528;104759;3628508
2092319;2504;2944;-56;-178;122;265;216;49;99878;0.99878;0.014051298695100183;42;0;10;7;2942528;104801;3631412
2093913;2506;2944;-69;-178;109;287;216;71;99891;0.99891;0.01404566750317268;42;0;10;7;2942528;104843;3634316
2095566;2508;2944;-50;-178;128;332;216;116;99872;0.99872;0.014040040822944784;42;0;10;7;2942528;104885;3637220
2097322;2510;2944;-36;-178;142;339;216;123;99858;0.99858;0.01403441864899652;42;0;10;7;2942528;104927;3640124
2098917;2512;2944;-107;-178;71;353;216;137;99929;0.99929;0.01402880097591659;42;0;10;7;2942528;104969;3643028
2100638;2514;2944;-37;-178;141;333;216;117;99859;0.99859;0.014023187798302356;42;0;10;7;2942528;105011;3645932
2102299;2516;2944;-56;-178;122;336;216;120;99878;0.99878;0.014017579110759825;42;0;10;7;2942528;105053;3648836
2103845;2518;2944;-70;-178;108;301;216;85;99892;0.99892;0.014011974907903629;41;0;10;7;2942528;105094;3651740
2105568;2520;2944;-16;-178;162;337;216;121;99838;0.99838;0.014006508459093764;41;0;10;7;2942528;105135;3654644
2107329;2522;2944;-29;-178;149;335;216;119;99851;0.99851;0.014001046273838398;41;0;10;7;2942528;105176;3657548
2108867;2524;2944;-68;-178;110;287;216;71;99890;0.9989;0.013995588347151441;41;0;10;7;2942528;105217;3660452
2110467;2526;2944;-45;-178;133;331;216;115;99867;0.99867;0.013990134674054572;41;0;10;7;2942528;105258;3663356
2112113;2528;2944;-48;-178;130;338;216;122;99870;0.9987;0.013984685249577229;41;0;10;7;2942528;105299;3666260
2113836;2530;2944;-29;-178;149;280;216;64;99851;0.99851;0.013979240068756588;41;0;10;7;2942528;105340;3669164
2115614;2532;2944;-35;-178;143;330;216;114;99857;0.99857;0.013973799126637555;41;0;10;7;2942528;105381;3672068
2117306;2534;2944;-96;-178;82;318;216;102;99918;0.99918;0.013968362418272744;41;0;10;7;2942528;105422;3674972
2118958;2536;2944;-113;-178;65;324;216;108;99935;0.99935;0.013962929938722468;41;0;10;7;2942528;105463;3677876
2120675;2538;2944;-44;-178;134;340;216;124;99866;0.99866;0.013957501683054721;41;0;10;7;2942528;105504;3680780
2122460;2540;2944;-16;-178;162;331;216;115;99838;0.99838;0.013952077646345162;41;0;10;7;2942528;105545;3683684
2124097;2542;2944;-26;-178;152;345;216;129;99848;0.99848;0.013946657823677105;41;0;10;7;2942528;105586;3686588
2125538;2544;2944;-73;-178;105;266;216;50;99895;0.99895;0.013941242210141496;41;0;10;7;2942528;105627;3689492
2127224;2546;2944;-31;-178;147;332;216;116;99853;0.99853;0.013935830800836907;41;0;10;7;2942528;105668;3692396
2129003;2548;2944;-22;-178;156;330;216;114;99844;0.99844;0.013930423590869516;41;0;10;7;2942528;105709;3695300
2130580;2550;2944;-70;-178;108;273;216;57;99892;0.99892;0.013925020575353091;41;0;10;7;2942528;105750;3698204
2132240;2552;2944;-46;-178;132;334;216;118;99868;0.99868;0.013919621749408983;41;0;10;7;2942528;105791;3701108
2133861;2554;2944;-47;-178;131;337;216;121;99869;0.99869;0.0139142271081661;41;0;10;7;2942528;105832;3704012
2135327;2556;2944;-74;-178;104;278;216;62;99896;0.99896;0.013908836646760904;41;0;10;7;2942528;105873;3706916
2136858;2558;2944;-55;-178;123;273;216;57;99877;0.99877;0.013903450360337386;41;0;10;7;2942528;105914;3709820
2138537;2560;2944;-71;-178;107;302;216;86;99893;0.99893;0.013898068244047056;41;0;10;7;2942528;105955;3712724
2140335;2562;2944;-16;-178;162;332;216;116;99838;0.99838;0.013892690293048935;41;0;10;7;2942528;105996;3715628
2141945;2564;2944;-54;-178;124;338;216;122;99876;0.99876;0.013887316502509529;41;0;10;7;2942528;106037;3718532
2143412;2566;2944;-58;-178;120;278;216;62;99880;0.9988;0.013881946867602819;41;0;10;7;2942528;106078;3721436
2145056;2568;2944;-29;-178;149;330;216;114;99851;0.99851;0.013876581383510247;41;0;10;7;2942528;106119;3724340
