TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
423688;480;2944;-128;-171;43;267;224;43;99957;0.99957;0.031951378337312784;95;0;10;7;2942528;46165;692564
425234;482;2944;-123;-171;48;324;224;100;99952;0.99952;0.031885627639987;95;0;10;7;2942528;46260;695468
426627;484;2944;-129;-171;42;268;224;44;99958;0.99958;0.03182014699524427;95;0;10;7;2942528;46355;698372
427959;486;2944;-131;-171;40;249;224;25;99960;0.9996;0.031754934742746196;95;0;10;7;2942528;46450;701276
429239;488;2944;-157;-171;14;226;224;2;99986;0.99986;0.031689989235737355;95;0;10;7;2942528;46545;704180
430560;490;2944;-127;-171;44;248;224;24;99956;0.99956;0.03162530884090665;94;0;10;7;2942528;46639;707084
431890;492;2944;-134;-171;37;250;224;26;99963;0.99963;0.03156156864426767;94;0;10;7;2942528;46733;709988
433221;494;2944;-134;-171;37;251;224;27;99963;0.99963;0.03149808486508463;94;0;10;7;2942528;46827;712892
434638;496;2944;-134;-171;37;254;224;30;99963;0.99963;0.03143485595916885;94;0;10;7;2942528;46921;715796
436054;498;2944;-135;-171;36;252;224;28;99964;0.99964;0.031371880394705995;94;0;10;7;2942528;47015;718700
437405;500;2944;-143;-171;28;261;224;37;99972;0.99972;0.0313091566521323;93;0;10;7;2942528;47108;721604
438722;502;2944;-133;-171;38;258;224;34;99962;0.99962;0.031247346522883586;93;0;10;7;2942528;47201;724508
440071;504;2944;-134;-171;37;257;224;33;99963;0.99963;0.031185779962288933;93;0;10;7;2942528;47294;727412
441442;506;2944;-132;-171;39;261;224;37;99961;0.99961;0.031124455533471478;93;0;10;7;2942528;47387;730316
442793;508;2944;-133;-171;38;256;224;32;99962;0.99962;0.031063371810834194;93;0;10;7;2942528;47480;733220
444208;510;2944;-139;-171;32;256;224;32;99968;0.99968;0.031002527379949452;92;0;10;7;2942528;47572;736124
445611;512;2944;-137;-171;34;266;224;42;99966;0.99966;0.03094257126040528;92;0;10;7;2942528;47664;739028
446954;514;2944;-138;-171;33;257;224;33;99967;0.99967;0.03088284659281638;92;0;10;7;2942528;47756;741932
448373;516;2944;-138;-171;33;260;224;36;99967;0.99967;0.030823352039534298;92;0;10;7;2942528;47848;744836
449734;518;2944;-110;-171;61;263;224;39;99939;0.99939;0.030764086273198463;92;0;10;7;2942528;47940;747740
451084;520;2944;-134;-171;37;264;224;40;99963;0.99963;0.030705047976637465;92;0;10;7;2942528;48032;750644
452542;522;2944;-126;-171;45;258;224;34;99955;0.99955;0.030646235842771485;91;0;10;7;2942528;48123;753548
453907;524;2944;-133;-171;38;270;224;46;99962;0.99962;0.030588284188433804;91;0;10;7;2942528;48214;756452
455211;526;2944;-162;-171;9;266;224;42;99991;0.99991;0.030530551292155806;91;0;10;7;2942528;48305;759356
456680;528;2944;-138;-171;33;260;224;36;99967;0.99967;0.03047303591760687;91;0;10;7;2942528;48396;762260
458013;530;2944;-135;-171;36;258;224;34;99964;0.99964;0.030415736837755187;91;0;10;7;2942528;48487;765164
459442;532;2944;-145;-171;26;264;224;40;99974;0.99974;0.030358652834780456;91;0;10;7;2942528;48578;768068
460776;534;2944;-134;-171;37;262;224;38;99963;0.99963;0.030301782699987647;90;0;10;7;2942528;48668;770972
462159;536;2944;-136;-171;35;261;224;37;99965;0.99965;0.030245746691871456;90;0;10;7;2942528;48758;773876
463594;538;2944;-137;-171;34;263;224;39;99966;0.99966;0.030189917551991467;90;0;10;7;2942528;48848;776780
465012;540;2944;-141;-171;30;255;224;31;99970;0.9997;0.03013429413691451;90;0;10;7;2942528;48938;779684
466430;542;2944;-136;-171;35;258;224;34;99965;0.99965;0.030078875311618784;90;0;10;7;2942528;49028;782588
467833;544;2944;-139;-171;32;259;224;35;99968;0.99968;0.03002365994941666;90;0;10;7;2942528;49118;785492
469242;546;2944;-144;-171;27;259;224;35;99973;0.99973;0.029968646931878333;89;0;10;7;2942528;49207;788396
470589;548;2944;-125;-171;46;264;224;40;99954;0.99954;0.029914443067043307;89;0;10;7;2942528;49296;791300
471925;550;2944;-133;-171;38;269;224;45;99962;0.99962;0.029860434923726063;89;0;10;7;2942528;49385;794204
473207;552;2944;-159;-171;12;239;224;15;99988;0.99988;0.029806621443758227;89;0;10;7;2942528;49474;797108
474654;554;2944;-116;-171;55;260;224;36;99945;0.99945;0.02975300157658568;89;0;10;7;2942528;49563;800012
476057;556;2944;-141;-171;30;260;224;36;99970;0.9997;0.02969957427920021;89;0;10;7;2942528;49652;802916
477449;558;2944;-133;-171;38;268;224;44;99962;0.99962;0.02964633851607186;88;0;10;7;2942528;49740;805820
478804;560;2944;-129;-171;42;263;224;39;99958;0.99958;0.029593888218737433;88;0;10;7;2942528;49828;808724
480195;562;2944;-134;-171;37;264;224;40;99963;0.99963;0.029541623183752107;88;0;10;7;2942528;49916;811628
481536;564;2944;-127;-171;44;269;224;45;99956;0.99956;0.029489542431284557;88;0;10;7;2942528;50004;814532
482976;566;2944;-127;-171;44;269;224;45;99956;0.99956;0.02943764498840093;88;0;10;7;2942528;50092;817436
484395;568;2944;-132;-171;39;267;224;43;99961;0.99961;0.029385929889004233;88;0;10;7;2942528;50180;820340
485771;570;2944;-131;-171;40;267;224;43;99960;0.9996;0.029334396173774414;87;0;10;7;2942528;50267;823244
487237;572;2944;-102;-171;69;271;224;47;99931;0.99931;0.0292836254401496;87;0;10;7;2942528;50354;826148
488716;574;2944;-113;-171;58;288;224;64;99942;0.99942;0.02923303014656234;87;0;10;7;2942528;50441;829052
490218;576;2944;-111;-171;60;275;224;51;99940;0.9994;0.02918260938522234;87;0;10;7;2942528;50528;831956
491768;578;2944;-94;-171;77;280;224;56;99923;0.99923;0.029132362254591513;87;0;10;7;2942528;50615;834860
493309;580;2944;-107;-171;64;280;224;56;99936;0.99936;0.029082287859330237;87;0;10;7;2942528;50702;837764
494856;582;2944;-100;-171;71;281;224;57;99929;0.99929;0.02903238531024417;87;0;10;7;2942528;50789;840668
496407;584;2944;-86;-171;85;276;224;52;99915;0.99915;0.028982653724231627;86;0;10;7;2942528;50875;843572
498020;586;2944;-98;-171;73;313;224;89;99927;0.99927;0.028933660933660933;86;0;10;7;2942528;50961;846476
499736;588;2944;-65;-171;106;313;224;89;99894;0.99894;0.02888483350012755;86;0;10;7;2942528;51047;849380
501458;590;2944;-73;-171;98;314;224;90;99902;0.99902;0.028836170587889592;86;0;10;7;2942528;51133;852284
503285;592;2944;-46;-171;125;288;224;64;99875;0.99875;0.028787671366827684;86;0;10;7;2942528;51219;855188
505036;594;2944;-50;-171;121;350;224;126;99879;0.99879;0.028739335012397744;86;0;10;7;2942528;51305;858092
506901;596;2944;-18;-171;153;380;224;156;99847;0.99847;0.02869116070558425;85;0;10;7;2942528;51390;860996
508814;598;2944;-35;-171;136;364;224;140;99864;0.99864;0.028643705000972953;85;0;10;7;2942528;51475;863900
510705;600;2944;-32;-171;139;343;224;119;99861;0.99861;0.028596406022340943;85;0;10;7;2942528;51560;866804
512604;602;2944;-49;-171;122;361;224;137;99878;0.99878;0.028549262994569433;85;0;10;7;2942528;51645;869708
514510;604;2944;-38;-171;133;357;224;133;99867;0.99867;0.02850227514764256;85;0;10;7;2942528;51730;872612
516450;606;2944;-23;-171;148;345;224;121;99852;0.99852;0.02845544171660545;85;0;10;7;2942528;51815;875516
518359;608;2944;-13;-171;158;362;224;138;99842;0.99842;0.028408761941522725;85;0;10;7;2942528;51900;878420
520302;610;2944;-52;-171;119;349;224;125;99881;0.99881;0.028362235067437378;84;0;10;7;2942528;51984;881324
522237;612;2944;-8;-171;163;357;224;133;99837;0.99837;0.028316405047706987;84;0;10;7;2942528;52068;884228
524225;614;2944;-13;-171;158;357;224;133;99842;0.99842;0.028270722900822002;84;0;10;7;2942528;52152;887132
526275;616;2944;-82;-171;89;520;224;296;99911;0.99911;0.02822518791225648;84;0;10;7;2942528;52236;890036
528174;618;2944;-41;-171;130;344;224;120;99870;0.9987;0.028179799372080556;84;0;10;7;2942528;52320;892940
530168;620;2944;-4;-171;167;362;224;138;99833;0.99833;0.028134556574923548;84;0;10;7;2942528;52404;895844
532101;622;2944;-22;-171;149;334;224;110;99851;0.99851;0.02808945881993741;84;0;10;7;2942528;52488;898748
534073;624;2944;-9;-171;162;356;224;132;99838;0.99838;0.028044505410760555;83;0;10;7;2942528;52571;901652
535967;626;2944;-19;-171;152;319;224;95;99848;0.99848;0.028000228262730402;83;0;10;7;2942528;52654;904556
537766;628;2944;-3;-171;168;332;224;108;99832;0.99832;0.027956090705359517;83;0;10;7;2942528;52737;907460
539656;630;2944;-3;-171;168;332;224;108;99832;0.99832;0.027912092079564632;83;0;10;7;2942528;52820;910364
541504;632;2944;-30;-171;141;369;224;145;99859;0.99859;0.02786823173040515;83;0;10;7;2942528;52903;913268
543434;634;2944;-19;-171;152;362;224;138;99848;0.99848;0.02782450900705064;83;0;10;7;2942528;52986;916172
545316;636;2944;-13;-171;158;352;224;128;99842;0.99842;0.02778092326274865;83;0;10;7;2942528;53069;919076
547169;638;2944;-33;-171;138;322;224;98;99862;0.99862;0.02773747385479282;83;0;10;7;2942528;53152;921980
549020;640;2944;-23;-171;148;355;224;131;99852;0.99852;0.027694160144491272;82;0;10;7;2942528;53234;924884
550897;642;2944;-21;-171;150;355;224;131;99850;0.9985;0.027651500920464363;82;0;10;7;2942528;53316;927788
552794;644;2944;-26;-171;145;352;224;128;99855;0.99855;0.027608972916197766;82;0;10;7;2942528;53398;930692
554708;646;2944;-20;-171;151;367;224;143;99849;0.99849;0.0275665755271733;82;0;10;7;2942528;53480;933596
556537;648;2944;-58;-171;113;318;224;94;99887;0.99887;0.027524308152580404;82;0;10;7;2942528;53562;936500
558327;650;2944;-78;-171;93;363;224;139;99907;0.99907;0.027482170195287703;82;0;10;7;2942528;53644;939404
560184;652;2944;-62;-171;109;356;224;132;99891;0.99891;0.02744016106181493;82;0;10;7;2942528;53726;942308
562057;654;2944;-29;-171;142;353;224;129;99858;0.99858;0.027398280162305028;82;0;10;7;2942528;53808;945212
563895;656;2944;-77;-171;94;355;224;131;99906;0.99906;0.02735652691049658;81;0;10;7;2942528;53889;948116
565768;658;2944;-62;-171;109;360;224;136;99891;0.99891;0.02731540759709774;81;0;10;7;2942528;53970;951020
567675;660;2944;-16;-171;155;364;224;140;99845;0.99845;0.027274411710209376;81;0;10;7;2942528;54051;953924
569502;662;2944;-37;-171;134;362;224;138;99866;0.99866;0.027233538694936263;81;0;10;7;2942528;54132;956828
571386;664;2944;-11;-171;160;360;224;136;99840;0.9984;0.027192787999704426;81;0;10;7;2942528;54213;959732
573230;666;2944;-7;-171;164;382;224;158;99836;0.99836;0.02715215907623633;81;0;10;7;2942528;54294;962636
575035;668;2944;-16;-171;155;309;224;85;99845;0.99845;0.027111651379526282;81;0;10;7;2942528;54375;965540
577032;670;2944;-61;-171;110;359;224;135;99890;0.9989;0.02707126436781609;81;0;10;7;2942528;54456;968444
578879;672;2944;-60;-171;111;366;224;142;99889;0.99889;0.027030997502570882;81;0;10;7;2942528;54537;971348
580718;674;2944;-77;-171;94;352;224;128;99906;0.99906;0.026990850248455177;80;0;10;7;2942528;54617;974252
582511;676;2944;-63;-171;108;349;224;125;99892;0.99892;0.026951315524470405;80;0;10;7;2942528;54697;977156
584320;678;2944;-64;-171;107;358;224;134;99893;0.99893;0.0269118964477028;80;0;10;7;2942528;54777;980060
586157;680;2944;-78;-171;93;357;224;133;99907;0.99907;0.02687259251145554;80;0;10;7;2942528;54857;982964
588021;682;2944;-45;-171;126;326;224;102;99874;0.99874;0.02683340321198753;80;0;10;7;2942528;54937;985868
589809;684;2944;-53;-171;118;352;224;128;99882;0.99882;0.026794328048491908;80;0;10;7;2942528;55017;988772
591552;686;2944;-80;-171;91;371;224;147;99909;0.99909;0.026755366523074687;80;0;10;7;2942528;55097;991676
593370;688;2944;-9;-171;162;345;224;121;99838;0.99838;0.026716518140733614;80;0;10;7;2942528;55177;994580
595166;690;2944;-25;-171;146;365;224;141;99854;0.99854;0.026677782409337224;79;0;10;7;2942528;55256;997484
596892;692;2944;-49;-171;122;298;224;74;99878;0.99878;0.026639640943969884;79;0;10;7;2942528;55335;1000388
598759;694;2944;-14;-171;157;365;224;141;99843;0.99843;0.0266016083852896;79;0;10;7;2942528;55414;1003292
600610;696;2944;-24;-171;147;359;224;135;99853;0.99853;0.026563684267513626;79;0;10;7;2942528;55493;1006196
602413;698;2944;-39;-171;132;360;224;136;99868;0.99868;0.02652586812751158;79;0;10;7;2942528;55572;1009100
604238;700;2944;-30;-171;141;353;224;129;99859;0.99859;0.026488159504786585;79;0;10;7;2942528;55651;1012004
606022;702;2944;-15;-171;156;321;224;97;99844;0.99844;0.02645055794145658;79;0;10;7;2942528;55730;1014908
607806;704;2944;-38;-171;133;356;224;132;99867;0.99867;0.02641306298223578;79;0;10;7;2942528;55809;1017812
609588;706;2944;-23;-171;148;348;224;124;99852;0.99852;0.026375674174416313;79;0;10;7;2942528;55888;1020716
611385;708;2944;-26;-171;145;352;224;128;99855;0.99855;0.026338391067849985;78;0;10;7;2942528;55966;1023620
613192;710;2944;-34;-171;137;346;224;122;99863;0.99863;0.026301683164778617;78;0;10;7;2942528;56044;1026524
614975;712;2944;-20;-171;151;330;224;106;99849;0.99849;0.02626507743915495;78;0;10;7;2942528;56122;1029428
616783;714;2944;-22;-171;149;359;224;135;99851;0.99851;0.026228573464951357;78;0;10;7;2942528;56200;1032332
618606;716;2944;-34;-171;137;357;224;133;99863;0.99863;0.026192170818505337;78;0;10;7;2942528;56278;1035236
620471;718;2944;-21;-171;150;356;224;132;99850;0.9985;0.026155869078503147;78;0;10;7;2942528;56356;1038140
622238;720;2944;-33;-171;138;338;224;114;99862;0.99862;0.02611966782596352;78;0;10;7;2942528;56434;1041044
624065;722;2944;-30;-171;141;317;224;93;99859;0.99859;0.026083566644221567;78;0;10;7;2942528;56512;1043948
625755;724;2944;-89;-171;82;355;224;131;99918;0.99918;0.026047565118912798;78;0;10;7;2942528;56590;1046852
627622;726;2944;-25;-171;146;346;224;122;99854;0.99854;0.026011662837957236;77;0;10;7;2942528;56667;1049756
629322;728;2944;-38;-171;133;339;224;115;99867;0.99867;0.025976317786365964;77;0;10;7;2942528;56744;1052660
630953;730;2944;-49;-171;122;321;224;97;99878;0.99878;0.025941068659241506;77;0;10;7;2942528;56821;1055564
632647;732;2944;-49;-171;122;325;224;101;99878;0.99878;0.025905915066612696;77;0;10;7;2942528;56898;1058468
634394;734;2944;-44;-171;127;333;224;109;99873;0.99873;0.025870856620619356;77;0;10;7;2942528;56975;1061372
636122;736;2944;-69;-171;102;339;224;115;99898;0.99898;0.025835892935498025;77;0;10;7;2942528;57052;1064276
637760;738;2944;-26;-171;145;302;224;78;99855;0.99855;0.025801023627567834;77;0;10;7;2942528;57129;1067180
639384;740;2944;-49;-171;122;305;224;81;99878;0.99878;0.02576624831521644;77;0;10;7;2942528;57206;1070084
640978;742;2944;-51;-171;120;284;224;60;99880;0.9988;0.02573156661888613;77;0;10;7;2942528;57283;1072988
642660;744;2944;-23;-171;148;299;224;75;99852;0.99852;0.02569697816106;76;0;10;7;2942528;57359;1075892
644313;746;2944;-69;-171;102;298;224;74;99898;0.99898;0.025662929967398315;76;0;10;7;2942528;57435;1078796
646018;748;2944;-49;-171;122;299;224;75;99878;0.99878;0.025628971881257075;76;0;10;7;2942528;57511;1081700
647755;750;2944;-6;-171;165;298;224;74;99835;0.99835;0.025595103545408705;76;0;10;7;2942528;57587;1084604
649450;752;2944;-29;-171;142;297;224;73;99858;0.99858;0.025561324604511434;76;0;10;7;2942528;57663;1087508
651174;754;2944;-20;-171;151;299;224;75;99849;0.99849;0.025527634705096856;76;0;10;7;2942528;57739;1090412
652866;756;2944;-29;-171;142;294;224;70;99858;0.99858;0.025494033495557594;76;0;10;7;2942528;57815;1093316
654569;758;2944;-29;-171;142;299;224;75;99858;0.99858;0.025460520626135085;76;0;10;7;2942528;57891;1096220
656406;760;2944;-27;-171;144;346;224;122;99856;0.99856;0.02542709574890743;76;0;10;7;2942528;57967;1099124
658033;762;2944;-40;-171;131;303;224;79;99869;0.99869;0.025393758517777355;76;0;10;7;2942528;58043;1102028
659618;764;2944;-52;-171;119;284;224;60;99881;0.99881;0.02536050858846028;75;0;10;7;2942528;58118;1104932
661326;766;2944;-22;-171;149;295;224;71;99851;0.99851;0.02532778141023435;75;0;10;7;2942528;58193;1107836
663062;768;2944;-35;-171;136;299;224;75;99864;0.99864;0.02529513859055213;75;0;10;7;2942528;58268;1110740
664843;770;2944;-22;-171;149;299;224;75;99851;0.99851;0.02526257980366582;75;0;10;7;2942528;58343;1113644
666533;772;2944;-29;-171;142;299;224;75;99858;0.99858;0.02523010472550263;75;0;10;7;2942528;58418;1116548
668258;774;2944;-32;-171;139;299;224;75;99861;0.99861;0.02519771303365401;75;0;10;7;2942528;58493;1119452
669972;776;2944;-33;-171;138;295;224;71;99862;0.99862;0.025165404407364984;75;0;10;7;2942528;58568;1122356
671667;778;2944;-29;-171;142;295;224;71;99858;0.99858;0.025133178527523562;75;0;10;7;2942528;58643;1125260
673373;780;2944;-31;-171;140;294;224;70;99860;0.9986;0.02510103507665024;75;0;10;7;2942528;58718;1128164
675121;782;2944;-28;-171;143;300;224;76;99857;0.99857;0.025068973738887564;75;0;10;7;2942528;58793;1131068
676840;784;2944;-23;-171;148;297;224;73;99852;0.99852;0.025036994199989795;74;0;10;7;2942528;58867;1133972
678547;786;2944;-18;-171;153;299;224;75;99847;0.99847;0.02500552092004009;74;0;10;7;2942528;58941;1136876
680254;788;2944;-23;-171;148;299;224;75;99852;0.99852;0.024974126669041922;74;0;10;7;2942528;59015;1139780
681992;790;2944;4;-171;175;299;224;75;99825;0.99825;0.0249428111497077;74;0;10;7;2942528;59089;1142684
683699;792;2944;-34;-171;137;299;224;75;99863;0.99863;0.02491157406623906;74;0;10;7;2942528;59163;1145588
685429;794;2944;-22;-171;149;298;224;74;99851;0.99851;0.024880415124317563;74;0;10;7;2942528;59237;1148492
687167;796;2944;-26;-171;145;300;224;76;99855;0.99855;0.02484933403109543;74;0;10;7;2942528;59311;1151396
688927;798;2944;-42;-171;129;317;224;93;99871;0.99871;0.02481833049518639;74;0;10;7;2942528;59385;1154300
690652;800;2944;-26;-171;145;299;224;75;99855;0.99855;0.024787404226656564;74;0;10;7;2942528;59459;1157204
692366;802;2944;-15;-171;156;300;224;76;99844;0.99844;0.024756554937015424;74;0;10;7;2942528;59533;1160108
694034;804;2944;-37;-171;134;298;224;74;99866;0.99866;0.024725782339206828;74;0;10;7;2942528;59607;1163012
695734;806;2944;-24;-171;147;294;224;70;99853;0.99853;0.024695086147600114;73;0;10;7;2942528;59680;1165916
697463;808;2944;-22;-171;149;294;224;70;99851;0.99851;0.024664879356568366;73;0;10;7;2942528;59753;1168820
699192;810;2944;-28;-171;143;299;224;75;99857;0.99857;0.024634746372567067;73;0;10;7;2942528;59826;1171724
700977;812;2944;-21;-171;150;317;224;93;99850;0.9985;0.024604686925417042;73;0;10;7;2942528;59899;1174628
702713;814;2944;-19;-171;152;304;224;80;99848;0.99848;0.024574700746256197;73;0;10;7;2942528;59972;1177532
704412;816;2944;-35;-171;136;299;224;75;99864;0.99864;0.024544787567531513;73;0;10;7;2942528;60045;1180436
706038;818;2944;-22;-171;149;294;224;70;99851;0.99851;0.024514947122991092;73;0;10;7;2942528;60118;1183340
707744;820;2944;-19;-171;152;294;224;70;99848;0.99848;0.024485179147676235;73;0;10;7;2942528;60191;1186244
709431;822;2944;-23;-171;148;294;224;70;99852;0.99852;0.02445548337791364;73;0;10;7;2942528;60264;1189148
711179;824;2944;-19;-171;152;296;224;72;99848;0.99848;0.02442585955130758;73;0;10;7;2942528;60337;1192052
712865;826;2944;-40;-171;131;299;224;75;99869;0.99869;0.02439630740673219;73;0;10;7;2942528;60410;1194956
714569;828;2944;-17;-171;154;298;224;74;99846;0.99846;0.024366826684323786;72;0;10;7;2942528;60482;1197860
716270;830;2944;-27;-171;144;298;224;74;99856;0.99856;0.02433781951655038;72;0;10;7;2942528;60554;1200764
717965;832;2944;-48;-171;123;298;224;74;99877;0.99877;0.024308881329061664;72;0;10;7;2942528;60626;1203668
719663;834;2944;-24;-171;147;293;224;69;99853;0.99853;0.024280011876092765;72;0;10;7;2942528;60698;1206572
721347;836;2944;-31;-171;140;294;224;70;99860;0.9986;0.02425121091304491;72;0;10;7;2942528;60770;1209476
723037;838;2944;-46;-171;125;299;224;75;99875;0.99875;0.024222478196478527;72;0;10;7;2942528;60842;1212380
724745;840;2944;-24;-171;147;293;224;69;99853;0.99853;0.024193813484106375;72;0;10;7;2942528;60914;1215284
726422;842;2944;-21;-171;150;293;224;69;99850;0.9985;0.02416521653478675;72;0;10;7;2942528;60986;1218188
728100;844;2944;-46;-171;125;293;224;69;99875;0.99875;0.02413668710851671;72;0;10;7;2942528;61058;1221092
729821;846;2944;-8;-171;163;297;224;73;99837;0.99837;0.024108224966425364;72;0;10;7;2942528;61130;1223996
731558;848;2944;-19;-171;152;295;224;71;99848;0.99848;0.024079829870767216;72;0;10;7;2942528;61202;1226900
733261;850;2944;-33;-171;138;310;224;86;99862;0.99862;0.024051501584915525;72;0;10;7;2942528;61274;1229804
